389	0.068772	0.098619	236.689209	18.761455
390	0.066012	0.105561	344.622559	16.021080
391	0.089871	0.119980	311.300781	11.748852
392	0.099877	0.129890	287.412598	11.294503
393	0.098884	0.125905	335.808350	31.596807
396	0.064627	0.097323	321.974609	13.141808
398	0.096038	0.117904	145.930420	384.720624
400	0.066177	0.103547	226.342285	14.334237
402	0.046706	0.081513	185.192139	40.491119
405	0.090501	0.110856	190.240479	9.242502
407	0.057792	0.092075	115.233887	273.614520
410	0.061103	0.088431	278.194824	11.722712
411	0.058437	0.090975	301.191895	12.456005
416	0.053140	0.085552	96.402832	31.593752
417	0.102434	0.126936	92.093994	13.181533
421	0.097540	0.124808	248.159912	34.558991
422	0.095701	0.129736	154.298828	10.747785
423	0.033859	0.071699	256.905762	13.955847
426	0.131066	0.159018	194.455322	11.183370
428	0.076202	0.102438	50.727295	14.871581
429	0.109590	0.131610	114.487793	16.735131
431	0.077954	0.110427	103.921631	32.974396
434	0.066268	0.093753	348.629150	14.041055
436	0.071251	0.102695	57.980957	39.192227
438	0.067774	0.099620	231.798828	37.831116
440	0.072671	0.099285	179.609375	13.370186
441	0.088075	0.107745	163.143555	36.569384
443	0.067665	0.101784	290.427979	24.897427
445	0.051150	0.079529	83.571533	22.549461
448	0.080122	0.106198	144.993408	167.792814
450	0.039422	0.076201	174.725830	10.755248
453	0.101981	0.133705	243.983398	10.674682
455	0.052443	0.076502	274.568115	11.971785
456	0.056879	0.087574	155.929443	13.859948
458	0.070579	0.100033	151.837891	259.959678
464	0.087747	0.121582	212.325195	13.837905
469	0.080005	0.116860	283.948730	15.731435
472	0.090780	0.124854	109.478760	11.898805
475	0.070234	0.099209	117.249756	13.039826
477	0.049193	0.088432	53.258057	12.050598
479	0.112994	0.141637	271.023438	9.187109
484	0.089246	0.115818	112.219727	13.125995
485	0.081333	0.102751	116.318848	31.507649
493	0.081259	0.112316	147.225342	13.109194
494	0.060707	0.092037	247.912109	12.566318
495	0.018186	0.046209	82.187500	11.613964
500	0.069165	0.100993	99.287109	13.520285
503	0.061659	0.093680	140.393555	11.562867
505	0.064565	0.102312	189.925537	11.798603
507	0.068645	0.102822	225.060791	104.426301
509	0.040894	0.079303	165.124756	23.815701
511	0.063115	0.094761	132.926025	29.406586
513	0.085065	0.108851	71.010742	455.993781
514	0.072450	0.092198	333.174805	8.636435
520	0.045801	0.077009	168.463623	18.981161
521	0.198862	0.246928	243.250977	9.702863
522	0.092772	0.122133	298.085449	10.044232
523	0.071939	0.109097	114.309082	27.075574
524	0.098395	0.132050	154.595459	34.444951
525	0.065538	0.091066	209.793945	11.699898
529	0.073673	0.111444	267.904053	11.253549
530	0.008990	0.041233	310.720703	10.053019
531	0.086794	0.114078	150.302734	13.305002
