289	-0.328900	-0.622518	338.761475	27.334490
206	-0.240901	-0.467453	204.927734	18.390170
438	-0.175694	-0.346542	284.494141	30.359007
422	-0.299862	-0.576722	170.028564	16.510284
259	-0.120125	-0.243369	265.065674	17.330727
156	-0.469833	-0.811691	252.987793	26.344051
351	-0.226289	-0.440367	222.936523	116.638851
323	-0.594359	-0.976315	161.991699	11.491041
369	-0.360725	-0.667516	237.360352	11.657879
411	-0.249668	-0.483702	119.652344	13.839075
47	-0.218786	-0.426456	106.369141	9.766088
400	-0.409674	-0.706259	340.708496	8.591555
59	-0.227901	-0.443354	289.493408	22.751653
133	-0.225946	-0.439729	218.401367	274.305653
398	-0.230330	-0.447857	193.686523	146.550387
52	-0.241354	-0.468292	274.025146	10.400741
298	-0.210582	-0.411232	309.027588	9.065007
14	-0.126063	-0.254405	275.933838	17.685211
138	-0.214830	-0.419121	111.354004	351.422059
450	-0.214152	-0.417865	199.652832	394.835243
429	-0.203999	-0.399039	110.208008	20.403767
405	-0.355183	-0.597162	209.778564	9.982506
417	-0.265014	-0.512144	189.034424	24.507654
168	-0.216181	-0.421624	202.270020	10.071626
441	-0.198352	-0.388567	253.991699	195.180513
335	-0.216616	-0.422432	208.493408	263.753353
183	-0.236179	-0.458700	139.144775	9.619314
227	-0.207583	-0.405684	129.045654	30.040761
203	-0.266273	-0.514478	258.813477	159.324619
186	-0.385200	-0.734675	162.620850	7.176319
226	-0.242070	-0.469619	143.361816	8.761493
416	-0.243136	-0.471594	256.501221	373.671047
172	-0.213286	-0.416259	143.329102	314.921543
440	-0.975348	-1.321809	124.534912	10.104801
390	-0.218616	-0.426140	103.628662	17.309712
426	-0.213521	-0.416694	117.671875	244.195121
318	-0.207501	-0.405531	246.469971	262.128198
219	-0.238435	-0.462882	335.095215	354.278243
391	-0.592634	-1.007273	111.576172	9.926649
359	-0.180082	-0.354681	264.699951	92.242451
310	-0.216967	-0.423083	314.150879	392.699609
428	-0.202198	-0.395699	243.893311	250.225859
30	-0.216895	-0.422951	140.762695	356.909634
69	-0.220628	-0.429871	106.658936	96.952967
188	-0.497613	-0.778363	218.591797	10.511602
41	-0.245297	-0.475601	260.639160	376.449581
389	-0.237482	-0.461115	225.821289	80.597036
396	-82.585421	-0.712924	16.510742	7.494600
37	-0.219045	-0.393546	259.367676	10.621405
181	-0.233401	-0.368546	281.529541	12.384767
376	-0.262653	-0.436298	235.171387	9.834643
366	-0.193208	-0.379028	106.637207	172.308653
218	-0.188470	-0.370240	117.652344	284.503695
66	-0.225084	-0.361096	167.718018	10.569878
140	-0.250172	-0.438200	343.972900	9.089895
