912	-0.037368	-0.088565	328.737305	1827.651413
913	-0.000199	-0.127145	237.668457	54.696153
914	-0.168984	-0.478562	286.735596	14.637191
916	-0.140458	-0.239130	102.274414	9337.975311
918	-0.012216	-0.035376	436.054443	79.572255
920	-0.003593	-0.019192	75.865723	193.224676
921	-0.010832	-0.030935	377.115723	27.005358
922	-0.010621	-0.033825	230.278564	44.210206
923	-0.006037	-0.025635	356.938721	10.409986
924	-0.028866	-0.065960	214.123535	75.264141
927	-0.001125	-0.011544	124.598877	14.687070
929	-0.013860	-0.037568	303.936523	9.284501
930	-0.023882	-0.053822	447.318115	864.721548
931	-0.016340	-0.035871	10.056152	18.460691
932	-0.005507	-0.024361	210.817627	1045.775891
933	-0.007720	-0.009435	446.580078	12.494569
934	-0.011231	-0.034250	94.554199	85.432064
936	-0.102394	-0.073581	317.239258	2014.478391
941	-0.024151	-0.047536	366.496094	190.378652
942	-0.003213	-0.018412	332.438721	701.814790
943	-0.048835	-0.094608	249.901123	262.196618
945	-0.011851	-0.038483	106.728516	3671.138181
947	-0.018949	-0.052921	157.213135	10.261168
948	-0.000148	-0.096641	292.973389	270.002940
949	-0.026921	-0.068542	247.458252	327.671490
950	-0.004062	-0.020717	384.864258	4265.956478
951	-0.032492	-0.050956	328.698242	42.924237
953	-0.001281	-1.308725	371.749268	10.017739
955	-0.013462	-0.033715	230.006592	21.629799
956	-0.000547	-0.007816	349.242432	10.568957
961	-0.120456	-0.111629	354.797119	1682.917406
962	-0.007356	-0.021610	241.389404	408.635228
967	-0.037685	-0.084109	90.723877	22.511111
969	-0.005312	-0.023885	54.962646	4491.185425
970	-0.005281	-0.023102	280.871826	41.089117
972	-0.035072	-0.072839	395.008789	12.264099
973	-0.000042	-0.034427	205.972900	122.242895
977	-0.000027	-0.014647	266.574707	274.943683
978	-0.000383	-0.005792	329.467285	10.440666
981	-0.005541	-0.024442	179.867920	2462.537885
984	-0.000048	-0.047684	116.770996	5977.123305
987	-0.016845	-0.039918	61.648682	1496.450978
989	-0.009230	-0.032878	189.578857	51.610087
991	-0.000117	-0.104045	327.425537	73.873718
993	-0.028849	-0.072265	428.501221	7887.124587
995	-0.000066	-0.052234	160.024414	687.447999
996	-0.002375	-0.015941	337.981201	333.191631
998	-0.003343	-0.018776	327.562256	18.307386
1003	-0.061520	-0.115441	20.831787	10.686034
1005	-0.017548	-0.050135	183.094482	3099.714304
1006	-0.034399	-0.066890	350.741699	31.333232
1008	-4.496853	-0.207103	98.809570	10.964697
1012	-0.077313	-0.113210	416.427734	10.954632
1019	-0.016296	-0.036234	121.560303	87.271182
1021	-0.019870	-0.049038	281.184082	18.416107
1023	-0.005351	-0.023980	384.428467	9044.500494
1024	-0.004545	-0.020451	238.523193	245.159386
1029	-0.013630	-0.034491	268.107666	226.014438
1030	-0.000207	-0.132182	123.350098	1079.275868
1041	-0.002232	-0.015491	300.432129	395.736689
1042	-0.006466	-0.026645	35.627930	42.923327
1047	-0.000067	-0.040448	256.223633	1570.672876
1048	-0.000021	-0.016737	52.995361	18.783070
1051	-0.015892	-0.035890	421.451416	10.319309
1052	-0.011878	-0.038540	329.874268	383.852630
1053	-0.449252	-0.732212	354.760498	110.191524
1054	-0.082053	-0.172497	402.932129	16.785911
1055	-0.025615	-0.051994	86.995117	3690.665920
1057	-0.012186	-0.039186	287.459961	19.307205
1060	-0.037456	-0.073615	113.729736	4374.417370
1061	-0.000047	-0.028409	390.394531	859.745892
1063	-0.016787	-0.037557	48.495605	59.816258
1064	-0.004274	-0.021271	295.540771	46.134993
1065	-0.009813	-0.022911	68.433350	1293.732100
1066	-0.011082	-0.036861	224.391602	326.967943
1067	-0.004621	-0.022163	106.371826	4071.699526
1068	-0.009270	-0.026560	235.946289	40.590954
1072	-0.007971	-0.025546	337.671143	183.985044
1073	-0.020241	-0.031576	267.452148	159.632071
1075	-0.000534	-0.008606	70.665039	62.944282
1076	-0.022366	-0.056975	241.058105	1070.448216
1078	-0.002496	-0.016315	69.934082	399.061222
1081	-0.004633	-0.022193	220.984131	12.360726
1083	-0.008212	-0.027611	403.927734	313.282159
1084	-0.042378	-0.098074	421.711670	113.779973
1085	-0.023502	-0.060065	143.983887	16.171413
1086	-0.055589	-0.105994	294.850342	100.648816
1088	-0.023086	-0.045661	123.677490	980.486368
1089	-0.008934	-0.032229	186.347900	84.403710
1090	-0.075424	-0.063704	265.302490	186.465241
1091	-0.027909	-0.067841	208.680176	248.775211
1094	-0.005816	-0.020864	289.699951	480.184118
1095	-0.034659	-0.078440	370.665039	145.152120
1098	-0.041163	-0.058392	47.677002	2901.333458
1101	-0.014172	-0.035617	56.657227	494.851697
1102	-0.000024	-0.012932	129.995361	5120.809227
1105	-0.002244	-0.015219	446.471191	1024.441160
1108	-0.502917	-0.262992	391.648193	10.730699
1111	-0.003783	-0.019978	88.180420	25.795688
1115	-0.119132	-0.147010	273.395264	8442.154715
1116	-0.091645	-0.098204	371.078369	205.374361
1117	-0.000015	-0.004253	230.633545	173.774073
1118	-0.004214	-0.021108	374.304932	13.206830
1123	-0.000016	-0.007415	72.942871	3448.016973
1124	-0.000018	-0.009639	147.671875	4240.638900
1125	-0.013969	-0.041941	445.625977	592.534289
1129	-0.022093	-0.059138	257.877686	13.318240
1132	-0.000025	-0.013174	47.476074	2675.202274
1133	-0.008953	-0.032272	314.088135	75.786627
