1012	0.353406	0.457633	416.270752	11.014590
1019	0.000105	0.010199	121.562744	87.307323
1021	0.000101	0.052997	281.187744	18.437053
1023	0.011224	0.028562	384.420654	9044.896903
1024	0.000065	0.020403	238.526611	245.589492
1029	0.000061	0.019475	268.110596	226.067049
1030	0.075440	0.138173	123.337402	1068.538763
1041	0.013277	0.032188	300.424072	396.195653
1042	0.004920	0.017304	35.622314	42.965603
1047	0.079352	0.112183	256.185547	1609.235481
1048	0.017463	0.045715	52.992188	18.801601
1051	0.000163	0.049343	421.460938	10.372289
1052	0.034544	0.055651	329.852051	392.397936
1053	0.002362	1.502067	354.819580	108.471829
1054	0.042062	0.084379	402.906250	16.906951
1055	0.000092	0.036943	86.999512	3691.932634
1057	0.004369	0.014714	287.452393	19.334854
1060	0.000132	0.069632	113.734131	4383.593152
1061	0.041337	0.073292	390.377930	863.018060
1063	0.000079	0.007303	48.496826	59.715588
1064	0.036201	0.059605	295.519775	46.648816
1065	0.000246	0.036801	68.444824	1298.291499
1066	0.005289	0.016941	224.384277	327.542980
1067	0.004304	0.018039	106.368652	4073.970650
1068	0.000131	0.009156	235.948486	40.560327
1072	0.002246	0.015679	337.671387	184.009080
1073	0.000366	0.057372	267.470215	159.871766
1075	0.020763	0.042258	70.653320	63.095309
1076	0.000069	0.047715	241.057617	1070.414492
1078	0.005730	0.021407	69.930908	399.121096
1081	0.005122	0.019082	220.979980	12.353786
1083	0.006383	0.022316	403.923828	313.488613
1084	0.096934	0.189163	421.684814	114.706107
1085	0.000180	0.106267	143.989258	16.191677
1086	0.000213	0.123250	294.855957	100.606779
1088	0.117528	0.185853	123.636230	979.449486
1089	0.001133	0.007913	186.343506	84.463022
1090	0.001064	0.183241	265.359375	191.575876
1091	0.000103	0.071941	208.679932	248.650193
1094	0.000810	0.012446	289.702148	480.216230
1095	0.028930	0.055250	370.936523	146.555060
1098	0.000583	0.217834	47.713623	2945.532937
1101	0.000027	0.006541	56.657715	494.550928
1102	0.023486	0.049178	129.985352	5123.926781
1105	0.000109	0.005283	446.471436	1024.298658
1108	1.485687	0.651149	390.369385	10.285679
1111	0.021800	0.042686	88.167236	25.912437
1115	0.000630	0.229441	273.432617	8383.496308
1116	0.000013	0.018224	371.281982	203.043807
1117	0.014101	0.035968	230.627441	173.917118
1118	0.006593	0.021499	374.299805	13.201802
1123	0.030576	0.054962	72.926758	3467.945615
1124	0.022503	0.046131	147.660889	4248.323768
1125	0.000007	0.009662	445.622803	592.611806
1129	0.000031	0.029924	257.873779	13.298665
1132	0.019538	0.044048	47.468018	2676.711363
1133	0.006241	0.019564	314.081543	75.958585
