544	0.334061	0.082332	102.451660	25.052937
545	13.021103	1.218489	362.634766	7.632565
547	19.512711	1.152504	85.343018	22.912423
548	0.668433	0.143880	320.750244	10.706367
549	10.281033	1.373809	355.094482	10.770505
551	29.596427	1.353455	109.740234	86.432647
552	7.349061	1.266713	410.290771	9.279939
554	24.947705	1.358352	76.816162	8.512817
557	24.337284	1.293605	296.036865	11.029949
558	0.976581	0.226145	332.158203	352.106582
560	1.031300	0.234883	117.992920	126.927539
561	15.308222	1.561641	53.218262	288.169492
562	67.408217	1.558709	438.107422	6.942988
563	27.357546	1.331668	149.851074	202.360204
564	11.108417	1.175638	358.121582	11.445105
565	0.430022	0.097051	362.014160	22.642586
567	34.598930	0.464902	53.010254	6.890301
569	34.253226	0.385286	109.499756	7.004398
570	22.040788	0.250931	84.077637	6.955277
571	14.525674	1.969991	457.750000	71.072881
572	0.570754	0.114020	225.748535	8.739749
573	12.026039	1.468954	38.827393	229.856867
575	18.988085	1.529321	301.663086	17.141692
