94	-0.015386	-0.045775	11.502686	34.949614
96	-0.013991	-0.035109	281.755615	144.546402
97	-0.022940	-0.053852	360.442139	23.453923
98	-0.028431	-0.071456	115.467041	10.013747
99	-0.027088	-0.068017	120.434326	2410.312751
102	-0.000039	-0.033787	446.609131	33.104705
105	-0.006857	-0.027555	73.215576	3860.403460
106	-0.084884	-0.177777	359.000488	7804.765343
107	-0.035352	-0.058294	309.879883	17.293005
108	-0.004619	-0.021445	232.543701	919.312339
109	-0.004055	-0.020699	356.648926	235.681784
110	-0.009228	-0.032873	7.405518	13.117848
111	-0.068805	-0.125247	274.475098	30.822304
112	-0.000008	-0.009955	185.292969	4753.448493
113	-0.016107	-0.030625	356.442871	9.756502
114	-0.000040	-0.026834	314.445312	22.283004
116	-0.008540	-0.031360	414.877686	68.144125
117	-0.008291	-0.030796	337.695312	9.170886
118	-0.000028	-0.019448	367.610352	56.185035
120	-0.135495	-0.224028	303.254883	7333.928811
122	-0.022566	-0.054635	404.577393	197.924293
124	-0.029512	-0.061782	161.619629	78.495492
125	-0.000035	-0.022272	290.187256	264.804511
128	-0.008270	-0.030760	45.284668	1613.329280
129	-0.000680	-0.009505	197.231445	1747.622184
130	-0.000062	-0.041392	331.096924	83.318933
131	-0.108678	-0.155092	435.401611	7450.353516
132	-0.012445	-0.039727	178.616943	1144.349485
134	-0.036210	-0.062385	122.506348	1454.121818
136	-0.017170	-0.037431	209.842285	206.712337
137	-0.019873	-0.036723	176.928467	17.623030
141	-0.023919	-0.049895	232.345703	68.566780
143	-0.278818	-0.324332	219.989014	26.171877
146	-0.007170	-0.024055	139.002686	71.604046
147	-0.071639	-0.105025	426.137207	44.961489
148	-0.164984	-0.197765	144.053711	15.547261
149	-0.013025	-0.033613	153.786133	54.980825
150	-0.000361	-0.007483	337.620605	184.702132
151	-0.003907	-0.020307	297.119629	222.769455
152	-0.016146	-0.038134	311.613281	101.378727
153	-0.039455	-0.075643	346.374756	166.356239
154	-0.014652	-0.020734	76.098389	18.679397
155	-0.011794	-0.032705	232.164307	79.293275
157	-0.021966	-0.054343	170.644287	3572.978139
158	-0.079976	-0.070840	357.127930	2912.011677
159	-0.039959	-0.075815	225.932129	152.810608
160	-0.001408	-0.012659	305.266846	130.435831
163	-0.077536	-0.068022	104.843262	7919.580803
164	-0.003048	-0.017944	12.890137	525.433666
165	-0.020425	-0.047015	216.726074	48.466466
166	-0.013356	-0.040925	408.876465	148.481178
167	-0.004173	-0.021008	105.133545	21.586359
169	-0.076444	-0.085132	430.788574	17.838437
170	-0.057828	-0.127185	143.287598	232.821147
173	-0.000230	-0.003156	277.776123	31.279286
175	-0.001604	-0.013380	59.468506	16.721591
176	-0.002790	-0.015140	224.087891	406.907341
177	-0.001149	-0.010789	95.483643	949.204623
179	-0.012470	-0.039778	414.700928	1822.385022
180	-0.000889	-0.009020	46.878418	161.354333
184	-0.000152	-0.116809	438.030273	324.982331
185	-0.002303	-0.015310	241.036133	482.436916
187	-0.038417	-0.072035	445.507324	251.132942
190	-0.010270	-0.035128	28.941650	11.625117
191	-0.004419	-0.018755	86.992432	370.556460
192	-0.000081	-0.052717	235.511963	2022.014297
193	-0.039270	-0.057770	329.265137	31.652740
194	-0.002841	-0.016592	347.977051	2376.021507
195	-0.013760	-0.034696	305.768066	583.969653
196	-0.023639	-0.051706	260.005615	128.362050
197	-0.029825	-0.064252	48.069580	19.771075
199	-0.022441	-0.048053	408.801025	43.225442
200	-0.029590	-0.067061	65.244385	4074.530720
201	-0.003495	-0.012821	293.860840	282.544879
202	-0.014743	-0.044465	204.831543	2641.193950
204	-0.009843	-0.030946	308.830078	798.596499
205	-0.005229	-0.023681	258.652588	886.481512
207	-0.054524	-0.120981	292.129883	216.495732
208	-0.017068	-0.041596	406.506348	6608.463668
209	-0.009777	-0.029597	145.001709	77.477841
210	-0.263002	-0.191399	378.240234	365.077451
211	-0.011572	-0.030148	404.000732	385.911746
212	-0.024439	-0.054143	250.814697	28.618099
214	-0.004172	-0.020995	292.905762	4199.770595
216	-0.213365	-0.216541	39.164307	4483.979386
217	-0.000020	-0.010146	289.170166	518.693900
220	-0.062751	-0.083837	433.407715	831.557360
222	-0.000034	-0.023530	5.085205	245.170738
223	-0.005318	-0.023900	162.717529	469.854053
224	-0.018374	-0.040806	122.418213	50.816924
225	-0.008040	-0.026683	48.251465	536.260594
228	-0.003494	-0.019193	404.014404	1193.514979
229	-0.004966	-0.020679	421.912109	1201.652643
230	-0.028478	-0.064358	234.732178	8097.878374
231	-0.006588	-0.024047	275.878174	43.160827
232	-0.007404	-0.025929	23.472168	365.869451
233	-0.089476	-0.132614	259.561035	625.614665
234	-0.002251	-0.010932	380.977295	24.080322
235	-0.021975	-0.043570	143.105225	5240.303795
236	-0.002394	-0.016000	246.099121	2420.976379
237	-0.017804	-0.022350	88.419922	43.566339
238	-0.019992	-0.039519	347.156982	136.487578
240	-0.002877	-0.016193	254.158203	183.931507
241	-0.014195	-0.043336	380.426514	11.319829
243	-0.000200	-0.128993	8.014648	84.798938
244	-0.009009	-0.028151	400.847168	98.292470
245	-0.033013	-0.055001	328.189453	388.466750
246	-0.003500	-0.019210	436.800537	59.790527
247	-0.000046	-0.029173	154.728516	180.424501
248	-0.002569	-0.016536	227.767822	50.987684
249	-0.004875	-0.022062	375.205322	20.011153
250	-0.008574	-0.031212	190.326660	20.515148
252	-0.000113	-0.074878	308.954102	385.293100
254	-0.057423	-0.085951	371.969238	15.796618
255	-0.020762	-0.038669	53.754883	16.510530
256	-0.226203	-0.176932	117.852051	20.208097
260	-0.010694	-0.033597	75.041016	1861.287782
261	-0.003924	-0.017978	358.517090	195.853331
262	-0.006190	-0.021870	135.848389	92.835889
264	-0.010406	-0.025744	308.840332	847.714247
265	-0.016061	-0.038655	0.302979	22.232671
267	-0.024502	-0.048399	71.298096	20.307284
268	-0.006344	-0.026359	335.052979	3951.832188
269	-0.022891	-0.057498	311.357422	270.815561
271	-0.007741	-0.029573	171.655518	62.347033
272	-0.000017	-0.023867	255.241699	2618.949348
274	-0.046147	-0.056791	283.055664	10.880524
276	-0.032018	-0.050991	435.339844	511.205634
277	-0.019211	-0.045876	384.330322	86.346275
279	-0.054592	-1.260680	235.803955	10.097007
280	-0.012160	-0.017967	70.724609	10.193674
281	-0.021114	-0.046614	229.491455	5345.505958
282	-0.020055	-0.055123	136.279297	4497.884782
284	-0.000021	-0.010638	347.085938	18.236718
285	-0.000008	-0.005516	309.633301	2351.849162
288	-0.026924	-0.058623	137.253906	1521.075635
290	-0.001418	-0.008977	182.096436	922.332381
291	-0.009405	-0.033258	189.128418	32.026722
292	-0.026309	-0.061391	384.146240	62.521044
293	-0.049884	-0.074143	305.140381	9.381776
295	-1.601100	-1.238286	191.234863	9.574315
296	-0.001584	-0.013272	233.831299	6513.489466
297	-0.000093	-0.095521	280.468750	14.959774
303	-0.028258	-0.061485	80.030273	1665.139229
305	-0.011716	-0.038200	9.853516	15.040557
306	-0.008011	-0.024315	169.909424	615.570336
307	-0.055885	-0.068273	215.687256	17.480159
308	-0.000068	-0.042313	357.870605	14.641023
309	-0.009000	-0.028620	164.956787	66.591989
311	-0.027816	-0.070271	71.687256	80.158685
312	-0.016078	-0.042547	94.972168	431.990471
313	-0.006812	-0.023207	158.155518	1049.842270
314	-0.023736	-0.033909	149.398926	271.155994
315	-0.012550	-0.033566	53.905762	24.325755
316	-0.003429	-0.016864	253.761963	3439.351316
317	-0.004798	-0.019530	276.065674	73.772780
319	-0.020149	-0.055308	46.506836	40.699937
322	-0.106256	-1.058330	146.880859	10.358095
325	-0.025721	-0.055277	287.489014	16.834466
326	-0.012429	-0.039584	156.701660	1515.537684
327	-4.190808	-0.258652	401.099609	10.359043
328	-0.006923	-0.027708	23.500488	16.588136
329	-0.000043	-0.024807	425.912842	769.157775
331	-0.016213	-0.047450	360.332764	17.988825
332	-0.000140	-0.087799	125.877441	192.001369
333	-0.022797	-0.041887	427.479980	2051.568425
334	-0.008954	-0.027510	151.808594	267.741511
336	-3.849956	-0.584297	339.120850	11.437197
337	-0.000250	-0.005662	186.895264	9.634324
339	-0.003169	-0.006493	129.521729	90.384243
340	-0.210019	-1.362831	239.776367	9.286981
342	-0.000488	-0.007667	34.065674	397.044211
344	-0.000765	-0.009155	312.965332	524.310278
345	-0.004411	-0.021624	296.601562	27.364103
346	-0.036765	-0.062649	274.132080	9.856059
347	-0.025237	-0.049004	134.931641	117.981514
348	-0.000525	-0.007358	137.816895	30.208602
350	-0.022228	-0.059403	235.783203	7826.755482
353	-0.010397	-0.033033	230.128418	172.091859
355	-0.019850	-0.037102	130.643799	10.997470
356	-0.015976	-0.046971	13.759766	14.264509
357	-0.009159	-0.025988	159.382324	33.855148
360	-0.008535	-0.026930	72.857910	2362.817631
361	-0.000265	-0.001613	246.075195	106.508503
362	-0.006440	-0.026584	412.909912	104.852910
363	-1.245691	-0.688319	63.496094	8.847176
364	-0.062155	-0.074167	320.879639	9.185976
365	-1.919103	-1.051857	68.109375	9.812848
368	-0.001569	-0.005218	40.962646	3721.003316
370	-0.018634	-0.049343	264.776367	115.997118
373	-0.009232	-0.032881	282.249023	1173.612092
375	-0.006174	-0.023107	45.607178	187.893439
378	-0.000068	-0.042288	169.569336	77.163884
381	-0.001718	-0.012012	199.255859	7135.854080
382	-0.013178	-0.041250	145.651855	38.994486
384	-0.022548	-0.056171	265.156006	34.641277
386	-0.005267	-0.023775	1.996826	3001.734962
387	-0.008084	-0.030346	93.058105	42.005093
394	-0.007126	-0.023738	282.657471	1573.821192
395	-0.006617	-0.026580	43.583008	145.488043
397	-0.011713	-0.037031	311.025391	439.225522
399	-0.062063	-0.092830	304.774902	6379.231012
403	-0.006491	-0.026704	143.274902	156.957612
404	-0.022976	-0.049288	266.457031	1076.510876
406	-0.002724	-0.016554	414.159668	78.637514
408	-0.000155	-0.100779	300.754883	250.824730
409	-0.009901	-0.027604	152.211426	29.705543
412	-0.107727	-0.142198	355.806885	61.945703
414	-0.063962	-0.086286	53.538086	1304.471852
415	-0.005824	-0.025125	260.484619	22.025982
418	-0.009095	-0.030414	334.011963	473.025066
419	-0.000339	-0.329346	56.147217	12.813873
420	-0.011917	-0.038623	424.945557	20.207043
424	-0.000129	-0.100824	109.801270	19.992548
425	-0.028937	-0.068135	382.259277	172.692856
427	-0.068281	-0.146767	221.486084	3810.690928
430	-0.058143	-0.093481	440.532471	6179.419566
432	-0.010678	-0.035066	355.111328	2934.064496
433	-0.005924	-0.024274	275.692383	443.611913
435	-0.024251	-0.063356	184.195801	6436.274503
437	-0.040591	-0.073741	20.304443	23.341005
439	-0.061242	-0.073548	220.630615	153.836370
442	-0.025161	-0.054004	69.768311	1873.433563
444	-0.001089	-0.009312	405.364746	2441.850287
447	-0.040600	-0.075379	265.794434	871.642564
449	-0.019609	-0.054239	142.385010	62.534202
451	-0.022217	-0.056319	368.949951	2512.585103
452	-0.055265	-0.122373	401.149658	9.335897
454	-0.011649	-0.026833	340.458984	1666.011905
457	-0.003135	-0.018193	347.298828	1569.930218
460	-0.294158	-0.292606	327.273682	150.570733
461	-0.054752	-0.082518	36.348633	359.883315
463	-0.076004	-0.100080	29.959229	50.300050
468	-0.000868	-0.008083	11.454346	5092.441880
470	-0.165934	-0.149326	234.450928	10.300357
471	-0.020299	-0.047293	295.353760	206.077261
473	-0.002920	-0.016274	243.976807	127.497606
474	-0.011618	-0.037993	324.215088	56.930674
476	-0.006734	-0.027271	82.590332	542.087140
478	-0.000030	-0.017151	351.815918	4502.652434
480	-0.147970	-0.253263	230.978516	5169.959400
481	-0.004646	-0.022224	387.384766	124.235119
482	-0.006419	-0.026526	422.114258	9.788077
483	-0.017825	-0.040758	421.567627	334.449385
486	-0.000141	-0.131118	399.061768	138.368068
487	-0.006464	-0.024614	120.239014	241.906671
489	-0.000018	-0.013925	410.852783	199.755518
490	-0.020779	-0.056552	300.730225	713.401234
491	-0.009135	-0.024556	64.405518	97.808959
492	-0.030191	-0.074846	267.190918	970.417785
496	-0.385885	-0.186085	178.879883	29.868288
497	-0.019134	-0.043873	414.168457	418.294606
498	-0.000021	-0.011131	134.122803	611.171065
499	-0.000031	-0.018344	368.865967	2309.435043
501	-0.001421	-0.010999	162.449219	5555.226756
502	-0.017077	-0.037335	117.944092	398.796480
504	-0.000704	-0.009627	381.767334	2898.689775
506	-0.000111	-0.072256	384.760498	4653.481095
508	-0.030443	-0.057733	218.933105	13.799892
510	-0.007803	-0.029714	221.541504	53.401892
512	-0.003668	-0.019669	342.433594	18.638878
515	-0.013174	-0.041241	296.651367	11.375108
516	-0.018922	-0.052876	245.923828	16.634365
517	-0.009274	-0.015560	359.514404	8.147295
518	-0.020474	-0.055952	272.783203	1230.094057
519	-0.009514	-0.033496	216.390625	246.173057
526	-0.193651	-0.138833	151.914795	557.291653
527	-0.004540	-0.021955	124.969482	10.074712
528	-0.000050	-0.030337	287.048584	165.019097
533	-0.038964	-0.071295	445.775635	13.148812
539	-0.000335	-0.003813	7.769287	13.894228
540	-0.017219	-0.049474	124.975098	100.003234
543	-0.238931	-0.182760	294.754395	2977.796267
546	-0.080429	-0.089839	398.498047	51.264632
550	-0.053680	-0.084608	238.274170	88.201301
553	-0.007733	-0.017546	115.645264	128.033304
559	-0.045738	-0.084615	323.308105	14400.867514
568	-0.067102	-0.085527	228.520752	2226.121835
574	-0.002333	-0.010520	144.590576	19.823373
576	-0.015795	-0.027620	434.239502	98.689999
583	-0.001266	-0.003727	308.979736	15.769001
598	-0.003845	-0.011888	360.315674	10.266672
600	-0.002021	-0.008407	12.037109	13.160697
605	-0.004905	-0.020548	441.423584	51.680771
612	-0.000019	-0.012177	289.081299	147.393417
618	-0.004794	-0.020042	366.627197	8.983312
620	-63.107610	-0.645200	411.800293	8.779536
621	-69.407650	-0.684935	327.831543	9.388672
623	-0.020680	-0.038892	287.489502	144.063081
624	-0.050935	-0.079277	63.843994	133.505247
627	-0.114101	-0.149017	389.923584	2808.140497
629	-0.007546	-0.023931	304.571533	419.973709
630	-0.017044	-0.043978	0.062988	9.052868
635	-0.024407	-0.056732	0.063721	9.712147
636	-0.456134	-0.804266	0.000244	10.072995
637	-0.213057	-0.415835	104.291504	132.795871
638	-0.043821	-0.091202	0.066650	12.201691
640	-0.045998	-0.089411	0.065186	12.057110
641	-0.015386	-0.040596	309.078613	124.597901
642	-0.000082	-0.092178	178.503174	139.547610
643	-0.016771	-0.045810	0.063477	10.175305
644	-0.036561	-0.059521	388.703613	51.662580
646	-0.000200	-0.173567	369.119385	9.312378
647	-0.028499	-0.053084	405.543945	42.147256
649	-0.031619	-0.064716	0.063965	15.127478
651	-0.371719	-0.708871	0.000244	15.723753
654	-0.001618	-0.013431	41.720459	72.043736
655	-0.012745	-0.039293	340.694580	9.195995
658	-0.001355	-0.010315	417.887939	147.820784
660	-0.056610	-0.102410	0.065674	15.207599
662	-0.747850	-1.087596	0.000244	10.959324
664	-0.478126	-0.827724	0.000732	9.014492
665	-0.000036	-0.023700	292.462402	261.440101
666	-0.428218	-0.774095	0.001465	9.753857
668	-0.016430	-0.042707	0.062500	12.094279
670	-0.083936	-0.125678	0.066406	9.387396
671	-0.000312	-0.207039	196.700439	95.365000
678	-0.003229	-0.005194	98.994385	13.061951
682	-0.127795	-0.179371	69.858154	53.711000
683	-0.013812	-0.037011	82.231934	9.384507
684	-0.805572	-1.136099	0.000244	9.579930
685	-0.007894	-0.023755	341.487793	153.669661
687	-0.448646	-0.791893	0.000244	9.164637
688	-0.037495	-0.070931	0.063477	19.812586
689	-0.015382	-0.042773	0.063232	11.471082
695	-0.407729	-0.694860	0.111328	8.560830
696	-0.012869	-0.031354	35.061279	24.029178
698	-0.372594	-0.711257	0.000244	11.090545
701	-0.788447	-1.144189	0.002441	7.631175
703	-0.052898	-0.073395	50.643799	163.258491
707	-0.005631	-0.024660	0.062744	10.310263
709	-0.031694	-0.065458	0.064209	16.201356
710	-0.034648	-0.069814	0.063721	10.622430
711	-0.048364	-0.097190	0.066895	10.131047
712	-0.012591	-0.034735	0.063232	14.362867
713	-0.001385	-0.010113	387.406494	162.655348
714	-0.000993	-0.010190	0.061768	12.570609
715	-0.000165	-0.129422	99.462646	23.125642
716	-0.002994	-0.015739	331.146973	153.912491
717	-0.038474	-0.084113	390.927246	17.612279
718	-0.000156	-0.003111	335.607422	132.325296
719	-0.114727	-0.209372	241.714111	8.661035
720	-0.030905	-0.050393	227.277100	61.257409
721	-0.084879	-0.148165	102.431641	21.330078
722	-0.006468	-0.023188	76.280029	30.923207
723	-0.091836	-0.164281	242.619141	10.255097
724	-0.070949	-0.063900	122.035400	200.884443
725	-0.002799	-0.015353	86.925537	152.058519
726	-0.000020	-0.014605	47.682373	30.320658
727	-0.027154	-0.060318	132.847656	16.082378
730	-0.034499	-0.050573	374.295898	18.691793
731	-0.041153	-0.074241	110.188232	68.073851
733	-0.000035	-0.034093	1.615723	611.493869
734	-0.008613	-0.016267	131.099121	12.047890
736	-0.000231	-0.223157	329.740723	1111.901442
737	-0.112224	-0.176507	264.891357	13.529837
739	-0.002838	-0.005432	377.704834	352.248109
741	-0.010026	-0.022669	408.736328	68.856409
742	-0.114766	-0.012703	379.704590	9.973677
743	-0.067215	-0.140382	328.852051	13.890703
747	-0.035271	-0.084572	12.197754	688.483153
748	-0.015113	-0.032667	36.843018	11.621978
750	-0.017644	-0.043680	181.674072	3233.258921
751	-0.023456	-0.054285	283.229980	10.043743
753	-0.003133	-0.009184	439.476318	11.693612
755	-0.011900	-0.034645	8.271484	2301.600790
756	-0.086911	-0.135084	244.054932	12.203851
757	-0.019149	-0.037599	215.164307	189.990688
758	-0.000015	-0.027022	408.187988	453.552702
759	-0.000058	-0.088793	131.226074	98.415368
760	-0.000440	-0.003766	69.856201	88.941891
762	-0.000475	-0.001992	360.632812	733.605946
764	-0.008368	-0.087978	362.427734	11.148012
765	-0.038093	-0.061721	201.514648	460.416699
766	-0.005486	-0.017145	84.342285	50.958695
768	-0.011088	-0.019433	412.331299	24.735507
769	-0.056931	-0.102961	361.568359	5755.685606
770	-0.017870	-0.034999	222.663574	10.616128
771	-0.000062	-0.067296	382.247070	346.265190
772	-65.360768	-1.229961	225.895996	9.039359
773	-0.016153	-0.035910	435.743652	54.812016
774	-0.025340	-0.045656	159.738525	614.291449
775	-0.047838	-0.062738	54.669678	264.326063
776	-0.014908	-0.034031	31.313721	21.910102
777	-0.002716	-0.016974	153.716064	18.031143
779	-0.025006	-0.064826	173.975830	27.010691
780	-0.000136	-0.002472	373.864014	14.290678
782	-0.049375	-0.088547	151.963379	13.380520
784	-0.024672	-0.038530	155.096436	39.843682
785	-0.018454	-0.033978	216.986816	421.938520
786	-0.009031	-0.023124	91.819824	127.555726
787	-0.000124	-0.102526	183.323975	73.362337
788	-0.092201	-0.180700	410.533936	13.553242
790	-0.047144	-0.087321	221.828613	381.917435
791	-0.026474	-0.060758	247.267090	566.414089
792	-0.035581	-0.071257	391.720215	46.955558
794	-0.000724	-0.478013	319.561035	35.215438
795	-0.000191	-0.132064	64.613037	2338.715047
797	-0.009011	-0.027516	27.848877	133.505488
798	-0.000304	-0.234273	352.950928	909.583213
799	-0.049409	-0.055834	114.024170	405.251734
800	-0.002051	-0.006901	394.555908	102.637374
801	-0.023395	-0.044542	178.924561	106.249454
802	-0.213331	-0.407557	416.565186	374.302334
803	-0.000174	-0.122258	17.366699	227.835937
804	-0.032070	-0.061774	261.069824	211.927461
805	-0.116043	-0.132690	346.443848	104.045382
806	-0.000072	-0.044146	126.219238	811.642270
807	-0.000002	-0.008348	219.914062	463.955023
808	-0.001042	-0.845375	201.111572	11.107889
809	-0.002715	-0.016973	395.939941	71.679397
810	-0.002022	-0.010994	34.838379	21.317331
811	-0.000033	-0.025219	408.963623	1642.859350
812	-0.017111	-0.039846	247.152832	323.376954
813	-0.004753	-0.022495	439.336670	29.466841
815	-0.000845	-0.003119	178.941162	190.970404
816	-0.026593	-0.047345	110.862793	18.982671
817	-0.000419	-0.006704	341.156250	515.546195
819	-0.015197	-0.029926	56.220947	289.928784
820	-0.008009	-0.024161	239.214600	17.013834
822	-0.001659	-0.007837	1.614502	13.940362
823	-0.000014	-0.022849	368.886719	18.251995
824	-0.078884	-0.155292	98.931885	14.699778
825	-0.000684	-0.462850	222.458984	17.591925
826	-0.000003	-0.012333	354.370117	59.852672
827	-0.007734	-0.027244	364.344482	25.499128
829	-0.007374	-0.009232	316.315674	51.475344
830	-0.007998	-0.026112	252.038330	92.015784
831	-0.015644	-0.046299	180.100830	11.910510
832	-0.000023	-0.011678	242.722168	2031.915203
833	-0.014773	-0.037834	114.021973	25.143388
834	-0.001052	-0.002866	92.501465	746.627734
836	-0.014667	-0.035672	423.060059	234.294779
837	-0.000083	-0.078389	167.662842	29.209037
838	-0.011838	-0.030267	421.964355	39.578659
839	-0.009982	-0.027766	79.853516	324.825344
840	-0.000688	-0.003387	428.455811	25.388187
841	-0.003765	-0.019411	382.943848	93.935249
843	-0.000989	-0.656204	353.352051	8.992733
845	-0.014236	-0.039299	137.568359	3108.342835
846	-0.502868	-0.949589	308.855713	8.995622
847	-0.000022	-0.011957	222.253906	33.071734
848	-0.094657	-0.176324	117.276367	12.471192
849	-0.061380	-0.109944	438.591309	18.661158
850	-0.000373	-0.005971	370.701416	126.241924
852	-0.039480	-0.069587	344.530273	10.146479
853	-0.030592	-0.048785	343.895264	9.961491
854	-0.000197	-0.001924	442.848877	100.912338
855	-0.010992	-0.026047	444.089844	48.411487
856	-0.000640	-0.007667	161.958984	31.723911
859	-0.060290	-0.109592	56.959473	15.728229
861	-0.000589	-0.009020	267.453857	9.536962
862	-0.003069	-0.015376	437.422119	207.886835
863	-0.077693	-0.070790	85.221924	164.425498
864	-0.000018	-0.022710	112.613525	322.414482
865	-0.001700	-0.013720	280.470703	25.342960
866	-0.033699	-0.064828	113.675537	17.239471
868	-0.041745	-0.059454	168.072998	68.196120
869	-0.009147	-0.026130	407.200439	191.704754
871	-0.000047	-0.027711	54.619873	28.159498
873	-0.182539	-0.331383	302.660889	10.510914
874	-0.037551	-0.087448	376.514404	5668.334010
875	-0.000078	-0.048227	89.562744	18.127142
877	-0.021215	-0.042544	353.285156	210.373309
880	-0.003872	-0.018769	55.217529	2133.833180
881	-0.000720	-0.009358	279.345215	1227.008032
882	-0.060018	-0.112071	209.593506	12.140290
883	-0.387264	-0.690618	341.509033	10.438911
884	-0.011802	-0.030655	245.597900	10.610259
885	-0.022894	-0.048121	96.474609	10.528699
886	-0.005089	-0.021351	328.187744	320.076645
887	-0.010188	-0.024600	309.214600	2396.538867
888	-0.000177	-0.002392	125.625977	22.350434
889	-0.021779	-0.051247	358.593750	861.418194
890	-0.038425	-0.069138	252.822021	1010.413806
892	-0.000979	-0.008922	206.998535	49.513895
895	-0.012010	-0.032574	119.714600	1835.156317
897	-0.000047	-0.054694	195.834717	130.442265
899	-0.050175	-0.093992	166.264648	32.477018
901	-0.024737	-0.064303	186.552490	1139.881629
902	-0.323595	-0.360606	0.321777	132.575916
903	-0.004490	-0.015678	146.986572	24.099099
904	-0.000006	-0.025114	404.720215	302.120314
906	-0.000039	-0.040875	383.576660	246.736923
907	-0.001221	-0.901401	426.245850	14.829767
908	-0.000026	-0.039945	309.099609	783.447139
909	-0.048446	-0.078962	404.965576	9.736212
910	-0.000060	-0.046444	441.477051	454.720476
912	-0.276879	-0.527688	83.182861	9.715887
914	-0.000020	-0.009376	194.050537	9.507507
916	-0.003893	-0.020270	132.562256	16.334611
917	-0.000640	-0.427148	71.267578	10.607412
918	-0.011042	-0.028810	421.143799	56.750222
919	-0.002569	-0.016534	378.697266	20.598429
920	-0.058305	-0.040216	337.569092	1211.647192
921	-0.000181	-0.114484	336.047852	17.758168
922	-0.026585	-0.046104	320.604736	326.224337
923	-0.041897	-0.071512	425.359619	11165.840890
925	-0.000057	-0.046683	47.540283	2576.549229
926	-0.051003	-0.041288	1.850586	579.124771
928	-0.094592	-0.115521	14.938721	75.558505
929	-0.063557	-0.125221	194.752686	14.750419
932	-0.046838	-0.095827	99.853760	26.864464
933	-0.038163	-0.077179	312.446289	35.053248
934	-0.035212	-0.084377	339.091309	22.961787
935	-0.099542	-0.172569	375.244873	13.767457
936	-0.003765	-0.015559	64.428223	1097.116255
938	-0.019529	-0.054064	361.674072	18.793057
939	-0.034987	-0.037482	352.829834	24.637068
940	-0.016748	-0.045246	213.719238	10.899093
941	-0.047138	-0.097849	72.521973	16.213419
942	-0.000911	-0.005474	45.614990	18.092297
943	-0.000033	-0.033532	268.093994	65.584299
944	-0.037271	-0.044363	108.235352	114.408664
945	-0.000081	-0.056279	149.667969	26.333711
946	-0.062291	-0.127519	281.921631	10.891693
947	-0.046198	-0.065493	199.332520	828.586585
948	-0.007549	-0.019277	57.937744	10.245228
