961	0.035390	0.089677	280.259521	816.084365
962	0.000301	0.244530	314.063232	3000.660718
963	0.096650	0.208886	144.203369	16.201826
964	0.023562	0.050315	302.356689	126.935220
966	0.050766	0.101241	331.135498	8.361471
967	0.144331	0.177383	342.444580	230.719978
968	0.262331	0.437437	113.174316	8.646814
969	0.000114	0.004040	74.259766	3058.382740
970	0.000533	0.133322	365.865234	46.569695
971	0.000348	0.162186	279.438721	19.321443
973	0.000350	0.170419	238.941162	11.161175
974	0.000449	0.143971	194.317383	423.405356
976	0.050788	0.092290	74.505859	717.767202
977	0.000094	0.037677	340.418701	477.580981
979	0.006745	0.030505	370.192139	15.843267
981	0.031021	0.059900	396.261230	13.818059
982	0.001057	0.144999	394.269531	126.068911
984	0.000400	0.134249	47.851318	29.826306
986	0.000350	0.191196	426.713135	13.239927
987	0.000091	0.042888	188.407959	21.970260
989	0.070873	0.079973	402.826172	808.161300
990	0.000597	0.110248	268.165283	481.875376
992	0.000173	0.015772	295.081787	10.723858
993	0.000230	0.118811	190.051514	35.224883
994	0.000159	0.030747	330.472168	53.467391
995	0.000111	0.062604	422.748779	122.365638
996	0.020458	0.053091	99.684814	612.962181
997	0.001152	0.848553	177.359863	12.673442
999	0.025815	0.059609	2.371338	6509.175050
1002	0.019603	0.054243	179.210693	1484.443061
1003	0.000188	0.076107	387.269287	19.741531
1004	0.000197	0.095570	279.951416	65.213502
1005	0.292184	0.740750	284.389648	11.012265
1006	0.000275	0.061563	257.250977	62.224090
1007	0.000185	0.049658	364.218262	78.598856
1010	0.564514	0.708810	375.945557	8.841890
1013	0.011034	0.064413	165.998779	1635.468284
1014	0.038202	0.086581	285.760742	9.845449
1015	0.017613	0.058638	426.883057	20.649896
1017	37.761981	0.640592	90.443359	8.386598
1019	0.019692	0.040083	385.878174	10.176591
1020	0.023881	0.049532	144.903564	9.455311
1021	0.000114	0.040440	51.320312	40.413525
1022	0.000039	0.018489	373.090820	40.444112
1023	0.000173	0.039699	278.131836	20.853641
1024	0.000440	0.131042	162.911377	239.420634
1025	0.000587	0.163339	172.413086	61.155847
1028	0.000201	0.006568	145.004639	87.611979
1029	0.098559	0.191899	126.498535	27.939419
1030	0.006519	0.023582	302.233398	165.987162
1032	0.010058	0.027694	218.242188	30.256038
1033	0.000208	0.044321	108.213623	16.754465
1035	0.013072	0.083639	145.415039	2829.205501
1036	0.300783	0.611658	179.873047	12.550446
1037	0.020884	0.076315	102.444092	8.557002
1041	0.000718	0.113154	412.342529	1314.967192
1042	0.000895	0.670537	402.896240	12.458612
1048	0.000392	0.041548	194.275879	158.800412
1050	0.001846	0.084991	6.754639	1171.184397
1052	0.000212	0.064589	83.712402	276.361349
1054	0.000154	0.057478	165.622314	45.626769
1055	0.000079	0.025379	169.746338	2251.049309
1056	0.562149	1.054509	156.387207	8.809324
1058	0.119885	0.124015	136.019531	514.937643
1059	0.031574	0.071448	245.208740	10.520046
1060	0.081058	0.197725	419.089355	8.030470
1061	0.000560	0.344606	189.922607	15.297509
1062	0.131498	0.238864	109.921143	10.246500
1063	0.000428	0.255529	308.517334	225.585545
1064	0.000213	0.147664	239.435303	16.567340
1065	0.000294	0.147025	43.481445	32.713307
1066	0.002957	0.114260	237.604980	2054.077021
1067	0.000696	0.161861	389.443848	697.074139
1068	0.037353	0.091058	269.978271	17.251301
1069	0.000536	0.344806	311.547363	24.375080
1070	0.054468	0.104596	77.749268	22.354074
1071	0.000398	0.084801	199.313477	422.382690
1073	0.000372	0.269451	286.958740	11.683813
1074	0.000164	0.105751	213.822998	16.045427
1075	0.011344	0.028104	390.760010	24.908931
1076	0.000782	0.146056	307.967041	827.035691
1077	0.001158	0.261993	228.750977	817.774082
1078	0.002989	0.068175	399.463867	1445.801536
1079	0.030001	0.073390	316.995850	10.813722
1081	0.067185	0.093231	374.628174	22.395534
1082	0.051840	0.106965	302.561523	22.293169
1083	0.076261	0.081518	74.302979	20.888630
1084	0.000291	0.056451	286.404785	522.279595
1086	0.001104	0.006682	317.011719	20.909317
1087	0.000312	0.109858	334.013672	377.887489
1088	0.009219	0.034283	319.389893	96.659409
1089	0.061455	0.145246	414.327881	9.652240
1090	0.408796	0.741756	258.527344	8.494324
1091	0.000076	0.038172	145.991455	20.047531
1092	0.000082	0.004230	348.424072	15.771422
1093	0.078974	0.101241	213.309814	53.295988
1094	0.000247	0.039491	294.267334	55.549671
1095	0.000171	0.036002	302.492432	10.918348
1096	0.090527	0.160242	447.924805	26.563542
1097	0.000230	0.088261	330.206055	9.952938
1098	0.050855	0.112835	289.170654	12.054760
1099	0.009270	0.029937	405.844727	25.321725
1100	0.084189	0.144922	107.230713	8.552702
1101	0.000059	0.013338	36.754395	18.788125
1102	0.060951	0.130214	375.793457	18.909961
1104	0.000724	0.098880	14.604736	176.079018
1106	0.496596	1.013882	327.799316	20.926341
1108	0.000795	0.103906	50.004883	1705.518930
1109	0.000389	0.134757	374.664551	537.873458
1110	0.000650	0.007541	390.673096	152.003907
1111	0.226449	0.391747	170.447998	11.833239
1112	0.001050	0.094264	328.593262	1462.331680
1114	0.000655	0.207135	75.950928	195.878183
1115	0.001835	0.013059	413.045654	350.549889
1116	0.000412	0.276952	16.937988	18.098562
1117	0.009217	0.029294	118.295654	44.625109
1118	0.004812	0.066321	68.200195	19.191710
1119	0.000883	0.323879	348.872803	101.092087
1120	0.000146	0.081999	207.942871	180.583953
1121	0.002934	0.034082	270.859375	26.208390
1122	0.000375	0.163431	132.526367	149.928257
1124	0.017075	0.041666	62.138184	2313.493639
1125	0.037696	0.077021	334.702393	34.708527
1127	0.000923	0.008933	296.116455	8.795629
1128	0.000229	0.139975	404.542236	13.526726
1129	0.000841	0.164704	132.933105	13.021923
1130	0.032429	0.078524	15.107178	9.462735
1131	0.000817	0.004521	102.807861	9.988059
1132	0.001342	0.103800	146.843018	758.361721
1133	41.613872	1.778749	322.214111	8.775484
1134	0.016531	0.046116	336.819580	469.273086
